timestamp,open,high,low,close,volume
1757289600,1380.0,1386.0,1372.4,1378.5,6986720
1757376000,1376.6,1381.2,1368.7,1376.2,9754452
1757462400,1383.9,1388.5,1374.1,1377.0,7790815
1757548800,1376.0,1385.5,1375.0,1383.3,9766072
1757635200,1383.3,1396.3,1380.5,1395.0,7403368
